Page ID,Page Name,Disclaimer,Amount Spent (EUR)
101285651990166,Planted,Planted HQ gGmbH,≤100
106400861584004,Mathias Weiser,Mathias Weiser,≤100
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
401777539846712,politjobs.de,polisphere GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
233608640459526,Jens Kestner,Jens Kestner,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100
192366634234393,Bürger für Freital,Bürger für Freital,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
108657524781529,SLAPP,Companion-IT GmbH,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
64694257920,ProSieben,ProSieben,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
668729169812570,Caren Lay,Hanno Maximilian Bruchmann,≤100
1813629862211123,Gewerkschaft NGG Ost,NGG Landesbezirk Ost,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
282637388468069,AJC Berlin,AJC Berlin,≤100
