Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2349
134137749971478,SPD Berlin,SPD Berlin,1089
82734241364,Campact e.V.,Campact e.V.,561
126952903983246,CDU Berlin,CDU Berlin,455
357565717909863,conny.legal,wenigermiete.de,384
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,376
178362315106,European Parliament,European Parliament,327
484950398505596,IRC Deutschland,IRC Deutschland,315
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,298
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,224
227292860644574,Sebastian Czaja,FDP Berlin,221
196999950359158,FDP Berlin,FDP Berlin,221
75159424764,Aktion Mensch,Aktion Mensch,203
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,188
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,188
170688644503,UNICEF Deutschland,UNICEF Deutschland,154
540404695989874,AfD,AfD,146
78502295414,CDU,CDU,139
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,130
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,126
107898832590939,European Commission,European Commission,114
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,109
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
249296718436,IG Metall,IG Metall,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
401644396606709,Kai Wegner,CDU Berlin,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
453150811428411,Mastercard,Mastercard,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
365789826766113,Stefan Evers,Stefan Evers,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
154149027994068,ZDF,ZDF,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
111570600267455,Omas for Future,Omas for Future,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
331832984040,LichtBlick,LichtBlick,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
154423267921909,followfood,followfood,≤100
47930567748,SPD,SPD,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
947698875297569,Martin Hikel,SPD Neukölln,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
478399422560922,KadeFungin,DR. KADE,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
313744767921,der Freitag,der Freitag,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
43899732459,fritz-kola,fritz-kola,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
110801190816357,Michael Biel,Michael Biel,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
104145414310,Olaf Scholz,SPD,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
104159524742196,Aferdita Suka,Aferdita Suka,≤100
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100
314610442075420,TeamClimate,TeamClimate,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
127143338110,missio,missio,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
21289227249,FDP,FDP,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
