Page ID,Page Name,Disclaimer,Amount Spent (EUR)
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
118097230041149,Civical,Civical GmbH,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
162071333824181,Deutschlandfunk,These ads ran without a disclaimer,≤100
1850489121669070,Hobbii,These ads ran without a disclaimer,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
154423267921909,followfood,followfood,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
100468376714003,Kärcher Professional,These ads ran without a disclaimer,≤100
103114149752155,GEW Berlin,GEW BERLIN,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
314610442075420,TeamClimate,TeamClimate,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
500615300050297,100% Mensch,100% Mensch,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
335288650611521,ALDI Nord,These ads ran without a disclaimer,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
120364131337523,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100
180406922444317,René Springer,René Springer,≤100
193608491239022,Freifam,Freifam.de,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
233608640459526,Jens Kestner,Jens Kestner,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
