Page ID,Page Name,Disclaimer,Amount Spent (EUR)
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
550085078491459,Holzkern,These ads ran without a disclaimer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
143504445664134,Christian Lindner,FDP,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
707217795955198,Wasa Deutschland,Wasa,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
47930567748,SPD,SPD,≤100
102240092168973,Michael Frerks,Michael Frerks,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
295894803799982,Lotto24.de,These ads ran without a disclaimer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
104504705090280,Ralf Wessel,Ralf Wessel,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100
313744767921,der Freitag,der Freitag,≤100
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100
194167030671207,Jusos im Kreis Osterholz,Jusos im Kreis Osterholz,≤100
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100
108322528225163,Andre Klümpen,Andre Kluempen,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
463973024177204,WayBak,Ultivate GmbH,≤100
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100
