Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2322
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2046
134137749971478,SPD Berlin,SPD Berlin,1182
78502295414,CDU,CDU,899
82734241364,Campact e.V.,Campact e.V.,483
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,424
196999950359158,FDP Berlin,FDP Berlin,382
227292860644574,Sebastian Czaja,FDP Berlin,346
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,304
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,301
126952903983246,CDU Berlin,CDU Berlin,293
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,267
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,266
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",238
75159424764,Aktion Mensch,Aktion Mensch,224
111033161266569,DeinMorgen,Die Jungen Unternehmer,176
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,173
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",159
484950398505596,IRC Deutschland,IRC Deutschland,156
357565717909863,conny.legal,wenigermiete.de,154
540404695989874,AfD,AfD,152
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,148
178362315106,European Parliament,European Parliament,110
21289227249,FDP,FDP,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
331832984040,LichtBlick,LichtBlick,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
249296718436,IG Metall,IG Metall,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
