Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,6273
82734241364,Campact e.V.,Campact e.V.,3265
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1763
108824017345866,Facebook,Facebook Inc.,1392
282800387209,FDP NRW,FDP NRW,1215
75159424764,Aktion Mensch,Aktion Mensch,1147
111033161266569,DeinMorgen,Die Jungen Unternehmer,903
540404695989874,AfD,AfD,808
21289227249,FDP,FDP,682
178362315106,European Parliament,European Parliament,513
134209407129787,Volt Deutschland,Volt Deutschland,456
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,452
331832984040,LichtBlick,LichtBlick,447
123523341045520,Die Familienunternehmer,Die Familienunternehmer,383
484950398505596,IRC Deutschland,IRC Deutschland,356
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,310
249296718436,IG Metall,IG Metall,307
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,306
23216224900,Plan International Deutschland,Plan International Deutschland,276
100528568765838,Timo Schisanowski,Timo Schisanowski,274
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,261
154149027994068,ZDF,ZDF,238
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,235
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,235
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,233
101543406580187,IHK Düsseldorf,IHK Düsseldorf,212
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),194
108165514298122,Zukunft sichern,Zukunft Sichern,186
614408642007931,Zurich,Zürich Beteiligungs AG,182
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,172
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,166
92576009043,Jens Spahn,Jens Spahn,158
143504445664134,Christian Lindner,FDP,150
170688644503,UNICEF Deutschland,UNICEF Deutschland,145
248913988520756,Union Investment,Union Investment Privatfonds GmbH,144
478399422560922,KadeFungin,DR. KADE,139
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,130
283266582089,action medeor e.V.,action medeor e.V.,128
550085078491459,Holzkern,These ads ran without a disclaimer,128
124207927630198,WDR,WDR,127
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,124
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),114
116335026590900,Mülltrennung wirkt,die dualen Systeme,111
161674141345516,Weltverbesserer,Die Techniker (TK),109
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
47930567748,SPD,SPD,≤100
593476900673774,ifaw,ifaw,≤100
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
169463563099560,land.nrw,land.nrw,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
154423267921909,followfood,followfood,≤100
