Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1202
82734241364,Campact e.V.,Campact e.V.,557
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,372
540404695989874,AfD,AfD,298
75159424764,Aktion Mensch,Aktion Mensch,262
111033161266569,DeinMorgen,Die Jungen Unternehmer,199
21289227249,FDP,FDP,151
178362315106,European Parliament,European Parliament,108
331832984040,LichtBlick,LichtBlick,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
249296718436,IG Metall,IG Metall,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
154149027994068,ZDF,ZDF,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
103015471773198,David Maier,David Maier,≤100
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100
143504445664134,Christian Lindner,FDP,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
104478578452808,Daniel Baldy,Daniel Baldy,≤100
550085078491459,Holzkern,These ads ran without a disclaimer,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
478399422560922,KadeFungin,DR. KADE,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
707217795955198,Wasa Deutschland,Wasa,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
216347025147950,Mechthild Heil,CDU,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
47930567748,SPD,SPD,≤100
295894803799982,Lotto24.de,These ads ran without a disclaimer,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
124651027557566,PHOENIX,phoenix,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,≤100
