Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,767
78502295414,CDU,CDU,292
111033161266569,DeinMorgen,Die Jungen Unternehmer,223
540404695989874,AfD,AfD,216
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,190
75159424764,Aktion Mensch,Aktion Mensch,173
134209407129787,Volt Deutschland,Volt Deutschland,≤100
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,≤100
331832984040,LichtBlick,LichtBlick,≤100
375109771472,Freie Presse,Freie Presse,≤100
21289227249,FDP,FDP,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
178362315106,European Parliament,European Parliament,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
550085078491459,Holzkern,These ads ran without a disclaimer,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154149027994068,ZDF,ZDF,≤100
249296718436,IG Metall,IG Metall,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
143504445664134,Christian Lindner,FDP,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
295894803799982,Lotto24.de,These ads ran without a disclaimer,≤100
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
124651027557566,PHOENIX,phoenix,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
478399422560922,KadeFungin,DR. KADE,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
47930567748,SPD,SPD,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
102608544969110,Posterisan,DR. KADE,≤100
154423267921909,followfood,followfood,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
21370539959,SPD Leipzig,SPD Leipzig,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100
313744767921,der Freitag,der Freitag,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
707217795955198,Wasa Deutschland,Wasa,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
168785876470265,DIE LINKE.Kreisverband Bautzen,DIE LINKE. Kreisverband Bautzen,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100
108269854317617,Kindesentführung in Hohenmölsen,Felix Conrad Naundorf,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
127143338110,missio,missio,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
314610442075420,TeamClimate,TeamClimate,≤100
751724888258677,Karsten Richter,Karsten Richter,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
463973024177204,WayBak,Ultivate GmbH,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
1705105416427881,Junge Europäische Föderalisten - JEF Sachsen,Junge Europäische Föderalisten Sachsen e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
152125264826246,Wilo Group,Wilo Group,≤100
413826305343387,Krautreporter,Krautreporter,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
486593748390400,Mirko Buhr,Mirko Buhr,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
1566424690272923,Volker Wissing,FDP,≤100
1813629862211123,Gewerkschaft NGG Ost,Gewerkschaft Nahrung-Genuss-Gaststätten (NGG) Landesbezirk Ost,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
325891628804,Investment Punk,These ads ran without a disclaimer,≤100
101427408485874,dielinke.stollberg,Susan Pfab,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
118097230041149,Civical,Civical GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
371065426207,Arbeiter-Samariter-Bund,ASB Deutschland e.V.,≤100
111570600267455,Omas for Future,Omas for Future,≤100
476883992349027,V-Partei³,V-Partei³,≤100
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
106219491305896,"Wolfgang Wetzel, MdB",Wolfgang Wetzel MdB,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
169042736456594,All Out,All Out,≤100
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
252085013582,ver.di,ver.di,≤100
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100
300323007067347,health tv,German health tv GmbH,≤100
1852255858387971,Stahl-Online,Stahl-Online,≤100
123292927706635,junge Welt,junge Welt,≤100
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
111446926900902,DIE LINKE im Stadtrat Kamenz,Alex Theile,≤100
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100
115311641867931,Wir haben es satt,Wir haben es satt,≤100
147783994076231,Organspende - PRO Widerspruchsregelung,Dennis Thomas Günther-Gemeinhardt,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
1375993365821383,Marco Buschmann,Marco Buschmann,≤100
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100
104916821113054,Curtice Brothers DACH,These ads ran without a disclaimer,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
242641809484926,Joana Cotar,Joana Cotar,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
