Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,426
82734241364,Campact e.V.,Campact e.V.,346
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,187
178362315106,European Parliament,European Parliament,186
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,140
21289227249,FDP,FDP,135
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107898832590939,European Commission,European Commission,≤100
375109771472,Freie Presse,Freie Presse,≤100
78502295414,CDU,CDU,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
249296718436,IG Metall,IG Metall,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
143504445664134,Christian Lindner,FDP,≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
540404695989874,AfD,AfD,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
331832984040,LichtBlick,LichtBlick,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1760139930961345,Deiison,These ads ran without a disclaimer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
154149027994068,ZDF,ZDF,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
478399422560922,KadeFungin,DR. KADE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
154423267921909,followfood,followfood,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
462688717469499,Christian Edu,These ads ran without a disclaimer,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
102608544969110,Posterisan,DR. KADE,≤100
313744767921,der Freitag,der Freitag,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100
101427408485874,dielinke.stollberg,Susan Pfab,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
43899732459,fritz-kola,fritz-kola,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
242641809484926,Joana Cotar,Joana Cotar,≤100
127143338110,missio,missio,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
1566424690272923,Volker Wissing,FDP,≤100
413826305343387,Krautreporter,Krautreporter,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
64694257920,ProSieben,ProSieben,≤100
314610442075420,TeamClimate,TeamClimate,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
169042736456594,All Out,All Out,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,≤100
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100
593476900673774,ifaw,ifaw,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
154170531361424,SPD International,SPD International,≤100
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100
402676276859179,Luis Alberto Mite Solorzano,These ads ran without a disclaimer,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
768905426534529,Bundesregierung,These ads ran without a disclaimer,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
332481974287,Die Rote Fahne,Die Rote Fahne,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
