Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,948
82734241364,Campact e.V.,Campact e.V.,805
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,597
21289227249,FDP,FDP,501
178362315106,European Parliament,European Parliament,475
78502295414,CDU,CDU,301
108824017345866,Facebook,These ads ran without a disclaimer,278
107898832590939,European Commission,European Commission,207
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,203
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,198
143504445664134,Christian Lindner,FDP,172
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,128
249296718436,IG Metall,IG Metall,125
106626487721376,Amazon Europe,Amazon Europe,121
23216224900,Plan International Deutschland,Plan International Deutschland,116
108165514298122,Zukunft sichern,Zukunft Sichern,107
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
331832984040,LichtBlick,LichtBlick,≤100
540404695989874,AfD,AfD,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100
154149027994068,ZDF,ZDF,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
104097091570809,SPD Heppenheim,SPD Ortsverein Heppenheim,≤100
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100
141233182633803,SPD Wiesbaden,SPD Wiesbaden,≤100
126117237417259,FDP Kassel-Stadt,FDP Kassel-Stadt,≤100
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
478399422560922,KadeFungin,DR. KADE,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
154423267921909,followfood,followfood,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
1760139930961345,Deiison,These ads ran without a disclaimer,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
1491699237825651,CDU Maintal,CDU Maintal,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
104566004811299,Marc Nees,Marc Nees,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
