Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1906
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1178
82734241364,Campact e.V.,Campact e.V.,1136
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,931
484950398505596,IRC Deutschland,IRC Deutschland,409
170688644503,UNICEF Deutschland,UNICEF Deutschland,365
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,362
248913988520756,Union Investment,Union Investment Privatfonds GmbH,358
540404695989874,AfD,AfD,286
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,286
453150811428411,Mastercard,Mastercard,266
1762360844053566,RECUP,RECUP,262
106626487721376,Amazon Europe,Amazon Europe,202
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,191
100100816716837,Stadt Augsburg,Stadt Augsburg,184
331832984040,LichtBlick,LichtBlick,183
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,179
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,172
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,167
178362315106,European Parliament,European Parliament,162
23216224900,Plan International Deutschland,Plan International Deutschland,160
170402506329517,AY YILDIZ,AY YILDIZ,154
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,144
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,124
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,118
161674141345516,Weltverbesserer,Die Techniker (TK),107
116335026590900,Mülltrennung wirkt,die dualen Systeme,104
284185932533436,EDEKA Nordbayern-Sachsen-Thüringen,EDEKA Nordbayern-Sachsen-Thüringen Stiftung & Co. KG,≤100
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
102608544969110,Posterisan,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
154423267921909,followfood,followfood,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
498082906898583,Spotify,Spotify,≤100
11309713071,Gates Foundation,Essence,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
