Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,372
1762360844053566,RECUP,RECUP,285
82734241364,Campact e.V.,Campact e.V.,240
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,238
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,188
484950398505596,IRC Deutschland,IRC Deutschland,123
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
453150811428411,Mastercard,Mastercard,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
178362315106,European Parliament,European Parliament,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
540404695989874,AfD,AfD,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
331832984040,LichtBlick,LichtBlick,≤100
154423267921909,followfood,followfood,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
102608544969110,Posterisan,DR. KADE,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
498082906898583,Spotify,Spotify,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100
11309713071,Gates Foundation,Essence,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
313744767921,der Freitag,der Freitag,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
