Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,1062
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,881
103355385129734,The Climate Pledge,The Climate Pledge,586
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,466
103265132033300,Dranbleiben BW,"die wegmeister gmbh für das Ministerium für Soziales, Gesundheit und Integration Baden-Württemberg",379
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,362
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,311
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,279
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,266
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,203
137019056359309,Felix Schreiner,Felix Schreiner,171
178362315106,European Parliament,European Parliament,166
139173820028551,Baden-Württembergische Bank,Baden-Württembergische Bank,163
23216224900,Plan International Deutschland,Plan International Deutschland,157
241036373819,Ben & Jerry's,Ben & Jerry's,135
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,133
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,130
82734241364,Campact e.V.,Campact e.V.,119
484950398505596,IRC Deutschland,IRC Deutschland,113
161273245888,Save the Children Deutschland,Save the Children Deutschland,101
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100
314610442075420,TeamClimate,TeamClimate,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
208991275785989,Vonovia,Vonovia SE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100
109834688073167,Volker Kieber,Volker Kieber,≤100
789983411030917,GATACA GmbH,GATACA GmbH,≤100
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
154423267921909,followfood,followfood,≤100
593476900673774,ifaw,ifaw,≤100
223829854355699,Frosch,Frosch,≤100
498082906898583,Spotify,Spotify,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
540404695989874,AfD,AfD,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
124651027557566,PHOENIX,phoenix,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
101672275121031,Femacy,These ads ran without a disclaimer,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
555258241345272,immocation,immocation GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
478399422560922,KadeFungin,DR. KADE,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
64694257920,ProSieben,ProSieben,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100
102608544969110,Posterisan,DR. KADE,≤100
127143338110,missio,missio,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
109371497684702,SMG Institut für Weiterbildung,SMG Institut für Weiterbildung,≤100
47930567748,SPD,SPD,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
105779135196766,Jens Balzer - Bürgermeisterkandidat Eisingen,Jens Uwe Balzer,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
104434604667020,Diana Rieck-Vogt,Diana Rieck-Vogt,≤100
105893404557101,PLAN3T,Plan3t GmbH,≤100
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
101804924806231,Mosaik Deutschland e. V.,Mosaik Deutschland e.V.,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
440796812620547,Ring politischer Jugend Rems-Murr,Julius Walter,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
125452024225398,ETL,ETL Service GmbH,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
413826305343387,Krautreporter,Krautreporter,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
123292927706635,junge Welt,junge Welt,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100
