Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,668
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,530
103355385129734,The Climate Pledge,The Climate Pledge,322
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,226
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,222
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,216
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,178
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,122
23216224900,Plan International Deutschland,Plan International Deutschland,101
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
178362315106,European Parliament,European Parliament,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
395532174626353,CDU Lahn-Dill,CDU Kreisverband Lahn-Dill,≤100
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
154423267921909,followfood,followfood,≤100
314610442075420,TeamClimate,TeamClimate,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
223829854355699,Frosch,Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100
498082906898583,Spotify,Spotify,≤100
593476900673774,ifaw,ifaw,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
343364921106,Caritas international,Caritas international,≤100
113211424145408,Alicia Bokler,Alicia Maria Bokler,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
