Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,305
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,203
103355385129734,The Climate Pledge,The Climate Pledge,149
258172067920,Sächsische.de,Sächsische.de,129
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
375109771472,Freie Presse,Freie Presse,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
178362315106,European Parliament,European Parliament,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
186128571494326,MdB Sören Pellmann,DIE LINKE. Leipzig,≤100
208991275785989,Vonovia,Vonovia SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
540404695989874,AfD,AfD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
314610442075420,TeamClimate,TeamClimate,≤100
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154423267921909,followfood,followfood,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
116000986793106,Klima,Climate Labs GmbH,≤100
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100
124651027557566,PHOENIX,phoenix,≤100
498082906898583,Spotify,Spotify,≤100
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100
223829854355699,Frosch,Frosch,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
101489391295829,Sachsen Digital Consulting,Gunter Matthias Hundt,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
107662457492623,Stiftung Bürger für Bürger,Stiftung Bürger für Bürger,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
593476900673774,ifaw,ifaw,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
101672275121031,Femacy,These ads ran without a disclaimer,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
10150139228955451,Jusos Sachsen,Jusos Sachsen,≤100
1632305010200540,Bürgerkomitee 15. Januar EV,Johann Christian Booß,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
127143338110,missio,missio,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100
874233255975934,Demokratie leben in der Mitte Europas,Demokratie leben in der Mitte Europas,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
110843841264490,Leipziger Muldenland,These ads ran without a disclaimer,≤100
64694257920,ProSieben,ProSieben,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
300323007067347,health tv,German health tv GmbH,≤100
555258241345272,immocation,immocation GmbH,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
47930567748,SPD,SPD,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
413826305343387,Krautreporter,Krautreporter,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
169042736456594,All Out,All Out,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100
125583010785446,Techem,Techem GmbH,≤100
343461479366778,AfD Kompakt,AfD,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
