Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,169
103355385129734,The Climate Pledge,The Climate Pledge,154
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",108
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
45978762184,Saarland.de,Saarland.de,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
78502295414,CDU,CDU,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
178362315106,European Parliament,European Parliament,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
331832984040,LichtBlick,LichtBlick,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
453150811428411,Mastercard,Mastercard,≤100
21289227249,FDP,FDP,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
540404695989874,AfD,AfD,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,≤100
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
11309713071,Gates Foundation,Essence,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
