Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,483
103355385129734,The Climate Pledge,The Climate Pledge,383
1762360844053566,RECUP,RECUP,291
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,220
82734241364,Campact e.V.,Campact e.V.,214
484950398505596,IRC Deutschland,IRC Deutschland,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
331832984040,LichtBlick,LichtBlick,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
78502295414,CDU,CDU,≤100
173796242642081,CDU Hamburg,CDU-Bürgerschaftsfraktion Hamburg,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154423267921909,followfood,followfood,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
21289227249,FDP,FDP,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
174237545967506,SPD Neu Wulmstorf,SPD Ortsverein Neu Wulmstorf,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
11309713071,Gates Foundation,Essence,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
1745982485667400,Guido Reil,Guido Reil,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
165629350137468,Schaebens,Schaebens,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
313744767921,der Freitag,der Freitag,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
