Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,742
103355385129734,The Climate Pledge,The Climate Pledge,604
1762360844053566,RECUP,RECUP,464
490874321062716,Berlin Partner für Wirtschaft und Technologie,Berlin Partner für Wirtschaft und Technologie,453
82734241364,Campact e.V.,Campact e.V.,333
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,303
118097230041149,Civical,Civical GmbH,149
484950398505596,IRC Deutschland,IRC Deutschland,133
134137749971478,SPD Berlin,SPD Berlin,117
768905426534529,Bundesregierung,Bundesregierung,102
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
227292860644574,Sebastian Czaja,FDP Berlin,≤100
196999950359158,FDP Berlin,FDP Berlin,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
453150811428411,Mastercard,Mastercard,≤100
331832984040,LichtBlick,LichtBlick,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
178362315106,European Parliament,European Parliament,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
78502295414,CDU,CDU,≤100
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
101426038525957,Annika Klose,Annika Klose,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
154423267921909,followfood,followfood,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
126952903983246,CDU Berlin,CDU Berlin,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
268734556802162,Dirk Stettner,Dirk Stettner,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
21289227249,FDP,FDP,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
330105094600694,bleublancrose,BleuBlancRose e.V.,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
108092054536509,Sinem Taşan-Funke,SPD Berlin-Tempelhof-Schöneberg,≤100
