Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,428
103355385129734,The Climate Pledge,The Climate Pledge,346
82734241364,Campact e.V.,Campact e.V.,206
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,191
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,152
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,104
768905426534529,Bundesregierung,Bundesregierung,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
78502295414,CDU,CDU,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
331832984040,LichtBlick,LichtBlick,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
453150811428411,Mastercard,Mastercard,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100
21289227249,FDP,FDP,≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
540404695989874,AfD,AfD,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154423267921909,followfood,followfood,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
11309713071,Gates Foundation,Essence,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
