Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,357
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,190
82734241364,Campact e.V.,Campact e.V.,174
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
178362315106,European Parliament,European Parliament,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100
331832984040,LichtBlick,LichtBlick,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
154149027994068,ZDF,ZDF,≤100
540404695989874,AfD,AfD,≤100
102608544969110,Posterisan,DR. KADE,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
