Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1578640155687393,Sea-Watch,Sea-Watch,≤100
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
102608544969110,Posterisan,DR. KADE,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
120766472077900,Peggy Greiser,Peggy Greiser,≤100
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
234719636709452,Andreas Bühl,Andreas Bühl,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100
11309713071,Gates Foundation,Essence,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
