Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,3005
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1603
78502295414,CDU,CDU,493
64694257920,ProSieben,ProSieben,460
82734241364,Campact e.V.,Campact e.V.,416
106626487721376,Amazon Europe,Amazon Europe,337
331832984040,LichtBlick,LichtBlick,251
768905426534529,Bundesregierung,Bundesregierung,248
178362315106,European Parliament,European Parliament,244
183292338524573,Nestlé,Nestlé Deutschland,237
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,236
170688644503,UNICEF Deutschland,UNICEF Deutschland,230
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,220
484950398505596,IRC Deutschland,IRC Deutschland,203
23216224900,Plan International Deutschland,Plan International Deutschland,192
1762360844053566,RECUP,RECUP,177
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,177
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,143
21289227249,FDP,FDP,137
164355333623231,The Left,GUE/NGL,127
161674141345516,Weltverbesserer,Die Techniker (TK),108
350375105088695,DPD Deutschland,DPD Deutschland GmbH,106
154423267921909,followfood,followfood,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
478399422560922,KadeFungin,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
540404695989874,AfD,AfD,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
102608544969110,Posterisan,DR. KADE,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
282800387209,FDP NRW,FDP NRW,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
11309713071,Gates Foundation,Essence,≤100
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
165629350137468,Schaebens,Schaebens,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
337333856328097,GRÜNE Bonn,Bündnis 90/Die Grünen Kreisverband Bonn,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
127143338110,missio,missio,≤100
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100
627602960759833,Zentrum NRW,Deutsche Zentrumspartei,≤100
313744767921,der Freitag,der Freitag,≤100
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
340889677403,Grüne Duisburg,Bündnis 90 / Die GRÜNEN KV Duisburg,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
382523168463298,Liberale Hochschulgruppe (LHG) Bielefeld,Cedric Pascal Rebbe,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
413826305343387,Krautreporter,Krautreporter,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
485102198489720,FDP-Kreisverband Gütersloh,FDP-Kreisverband Gütersloh,≤100
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
371693639598057,Wählergemeinschaft GFL  - Gemeinsam Für Lünen e.V.,Wählergemeinschaft GFL - Gemeinsam Für Lünen e.V.,≤100
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100
343364921106,Caritas international,Caritas international,≤100
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100
1819425944973592,Anna Deparnay-Grunenberg,Anna Deparnay-Grunenberg,≤100
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100
100567834930339,RUMS,RUMS,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100
593476900673774,ifaw,ifaw,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
279808529194,Stefan Berger,Stefan Berger MdEP,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100
106332554933835,Die Personalgewinner,Sabrina Paul,≤100
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100
109006391253440,Jessica Rosenthal,SPD Bonn,≤100
108117640902824,Tag X,Drudel 11 e.V.,≤100
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
143504445664134,Christian Lindner,Christian Lindner,≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100
129920660437627,Duden,Dudenverlag,≤100
