Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,2927
82734241364,Campact e.V.,Campact e.V.,2257
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2183
21289227249,FDP,FDP,1956
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1708
75159424764,Aktion Mensch,Aktion Mensch,1163
108824017345866,Facebook,Facebook Inc.,1149
540404695989874,AfD,AfD,948
47930567748,SPD,SPD,749
134209407129787,Volt Deutschland,Volt Deutschland,724
92576009043,Jens Spahn,Jens Spahn,723
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,598
282800387209,FDP NRW,FDP NRW,500
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,490
123523341045520,Die Familienunternehmer,Die Familienunternehmer,387
78502295414,CDU,CDU,359
331832984040,LichtBlick,LichtBlick,345
249296718436,IG Metall,IG Metall,329
23216224900,Plan International Deutschland,Plan International Deutschland,292
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,288
108165514298122,Zukunft sichern,Zukunft Sichern,275
47694585682,DIE LINKE,DIE LINKE,273
484950398505596,IRC Deutschland,IRC Deutschland,271
100528568765838,Timo Schisanowski,Timo Schisanowski,237
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,228
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,227
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,224
169463563099560,land.nrw,land.nrw,221
101100744854888,Sunvigo,These ads ran without a disclaimer,215
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,214
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,204
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,198
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,198
1566424690272923,Volker Wissing,FDP,195
400646766650321,Blinkist,Blinks Labs GmbH,195
143504445664134,Christian Lindner,FDP,181
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),178
170688644503,UNICEF Deutschland,UNICEF Deutschland,172
101543406580187,IHK Düsseldorf,IHK Düsseldorf,163
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,156
478399422560922,KadeFungin,DR. KADE,147
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),143
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,139
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN,132
135203769928944,GRÜNE Rhein-Erft-Kreis,BÜNDNIS 90/DIE GRÜNEN,127
124207927630198,WDR,WDR,123
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN,123
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,114
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,112
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,107
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,104
248913988520756,Union Investment,Union Investment Privatfonds GmbH,103
114186703597807,VIER PFOTEN,VIER PFOTEN,103
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,101
109006391253440,Jessica Rosenthal,SPD Bonn,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
440294219388547,Die Grünen Mönchengladbach,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,BÜNDNIS 90/DIE GRÜNEN,≤100
305368552898287,Viessmann,Viessmann Climate Solutions SE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
344646145674681,Grüne Gütersloh,BÜNDNIS 90/DIE GRÜNEN,≤100
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,≤100
