Page ID,Page Name,Disclaimer,Amount Spent (EUR)
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,285
103355385129734,The Climate Pledge,The Climate Pledge,229
82734241364,Campact e.V.,Campact e.V.,187
47930567748,SPD,SPD,181
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,162
21289227249,FDP,FDP,134
540404695989874,AfD,AfD,112
75159424764,Aktion Mensch,Aktion Mensch,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
558945014144891,Albert Weiler,Albert Weiler MdB,≤100
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
331832984040,LichtBlick,LichtBlick,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
1610509532530931,CDU Wartburgkreis,CDU Wartburgkreis,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
78502295414,CDU,CDU,≤100
101100744854888,Sunvigo,These ads ran without a disclaimer,≤100
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
