Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,436
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,422
82734241364,Campact e.V.,Campact e.V.,338
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,292
21289227249,FDP,FDP,243
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,220
213389418715425,Störauf e. V.,Störauf e. V.,208
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,174
75159424764,Aktion Mensch,Aktion Mensch,156
698736416893006,Bündnis 90/Die Grünen Kiel,BÜNDNIS 90/DIE GRÜNEN,132
540404695989874,AfD,AfD,129
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100
47930567748,SPD,SPD,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
102859821907192,Heike Stegemann - Bundestagskandidatin,Heike Stegemann,≤100
101100744854888,Sunvigo,These ads ran without a disclaimer,≤100
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100
78502295414,CDU,CDU,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
493114614050311,FDP Lübeck,FDP Lübeck,≤100
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100
249296718436,IG Metall,IG Metall,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
1566424690272923,Volker Wissing,FDP,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
143504445664134,Christian Lindner,FDP,≤100
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100
478399422560922,KadeFungin,DR. KADE,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
196616723733997,SSW,SSW Landesverband,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
113128444150202,Philipp Rösch,Philipp Rösch,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
102608544969110,Posterisan,DR. KADE,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100
593476900673774,ifaw,ifaw,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
178362315106,European Parliament,European Parliament,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
127143338110,missio,missio,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
453150811428411,Mastercard,Mastercard,≤100
223829854355699,Frosch,Frosch,≤100
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
124651027557566,PHOENIX,phoenix,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
310213709080950,Jürgen Höller,These ads ran without a disclaimer,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
150819078301208,FES-Julius-Leber-Forum,Julius-Leber-Forum der Friedrich-Ebert-Stiftung,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
314610442075420,TeamClimate,TeamClimate,≤100
228606667667157,MPULSE,Metro AG,≤100
313744767921,der Freitag,der Freitag,≤100
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
112277272142815,Sparkasse,Sparkasse,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
306720816363290,Brockhaus,Brockhaus | NE GmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
108118728233129,Alexis Giersch,Alexis Giersch,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
115163805195741,SPD Kiel,SPD Kiel,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
137344243082841,Grüne Stormarn,Bündnis 90 / Die Grünen Stormarn,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100
242630369213987,SPD Bad Bramstedt,SPD Bad Bramstedt,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
123555224338965,SPD Kreisverband Pinneberg,SPD Kreisverband Pinneberg,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
413826305343387,Krautreporter,Krautreporter,≤100
154423267921909,followfood,followfood,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100
1672741436327970,HeyJobs,These ads ran without a disclaimer,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
528410977196029,Julia Verlinden,Julia Verlinden,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
130943327556153,Forex Yatırım Danışmanı,These ads ran without a disclaimer,≤100
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100
154170531361424,SPD International,SPD International,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
213148952141497,SPD-Henstedt-Ulzburg,Martina Kunzendorf,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
