Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,378
82734241364,Campact e.V.,Campact e.V.,246
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,241
106626487721376,Amazon Europe,Amazon Europe,188
21289227249,FDP,FDP,161
178362315106,European Parliament,European Parliament,156
1655252804795367,Oatly,Oatly,114
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
123878004343494,GRÜNE Altona,Grüne Altona,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
78502295414,CDU,CDU,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
478399422560922,KadeFungin,DR. KADE,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
111302711199543,DieBasis Hamburg,These ads ran without a disclaimer,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
331832984040,LichtBlick,LichtBlick,≤100
123608251805,Marcus Weinberg,Marcus Weinberg,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
154423267921909,followfood,followfood,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
453150811428411,Mastercard,Mastercard,≤100
47930567748,SPD,SPD,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
385167268285003,Museum Lüneburg,Museum Lüneburg,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100
313744767921,der Freitag,der Freitag,≤100
102608544969110,Posterisan,DR. KADE,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
143504445664134,Christian Lindner,FDP,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
127143338110,missio,missio,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
223829854355699,Frosch,Frosch,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
314610442075420,TeamClimate,TeamClimate,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
169042736456594,All Out,All Out,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
106017234431272,Ourmissingfactor,These ads ran without a disclaimer,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
413826305343387,Krautreporter,Krautreporter,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100
151621261551724,Szene Hamburg Stadtmagazin,VKM Verlagskontor für Medieninhalte GmbH,≤100
