Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,673
82734241364,Campact e.V.,Campact e.V.,536
21289227249,FDP,FDP,423
106626487721376,Amazon Europe,Amazon Europe,405
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,377
178362315106,European Parliament,European Parliament,363
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,167
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,113
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
78502295414,CDU,CDU,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100
103015471773198,David Maier,David Maier,≤100
453150811428411,Mastercard,Mastercard,≤100
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
47930567748,SPD,SPD,≤100
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102608544969110,Posterisan,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
100987318508617,Matthias Mieves,Matthias Mieves,≤100
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100
1655252804795367,Oatly,Oatly,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100
107898832590939,European Commission,European Commission,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
2212608032320003,Junge Union Kaiserslautern,Junge Union Kaiserslautern-Stadt,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
127143338110,missio,missio,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
313744767921,der Freitag,der Freitag,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1862755217333823,Josef Oster,Josef Oster,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
1217677581644525,Hessen Trade & Invest GmbH,HA Hessen Agentur GmbH,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100
123292927706635,junge Welt,junge Welt,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
