Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,396
82734241364,Campact e.V.,Campact e.V.,254
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,226
106626487721376,Amazon Europe,Amazon Europe,197
178362315106,European Parliament,European Parliament,180
21289227249,FDP,FDP,176
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,126
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,115
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,110
170688644503,UNICEF Deutschland,UNICEF Deutschland,106
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
123878004343494,GRÜNE Altona,Grüne Altona,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
1655252804795367,Oatly,Oatly,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
331832984040,LichtBlick,LichtBlick,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
475534149470814,MOIA,These ads ran without a disclaimer,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
78502295414,CDU,CDU,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
143504445664134,Christian Lindner,FDP,≤100
478399422560922,KadeFungin,DR. KADE,≤100
154423267921909,followfood,followfood,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
223829854355699,Frosch,Frosch,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
