Page ID,Page Name,Disclaimer,Amount Spent (EUR)
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2517
1399637916952318,CORRECTIV,CORRECTIV unterstützt durch Instagram,2312
351947321504088,GRÜNE Niedersachsen,Grüne Niedersachsen,2197
47930567748,SPD,SPD,2189
82734241364,Campact e.V.,Campact e.V.,1554
111033161266569,DeinMorgen,Die Jungen Unternehmer,1552
21289227249,FDP,FDP,1452
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,933
104342778292114,Kaspar Haller,Kaspar Haller,922
100822712149179,Katharina Pötter,Katharina Pötter,899
78502295414,CDU,CDU,880
331832984040,LichtBlick,LichtBlick,836
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,503
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,492
47694585682,DIE LINKE,DIE LINKE,421
75159424764,Aktion Mensch,Aktion Mensch,411
540404695989874,AfD,AfD,365
123523341045520,Die Familienunternehmer,Die Familienunternehmer,351
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,320
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,319
400646766650321,Blinkist,Blinks Labs GmbH,306
377947178928550,Maik Beermann,Maik Beermann,296
249296718436,IG Metall,IG Metall,288
109478215738226,Armin Laschet,CDU,281
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,272
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,232
102789251842365,Annette Niermann,Annette Maria Niermann,214
1471721149560126,Falko Mohrs,Falko Mohrs,213
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,210
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN,206
143504445664134,Christian Lindner,FDP,204
192914530744779,Stephan Weil,SPD Niedersachsen,201
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,197
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,194
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,192
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,189
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,180
296946083794076,Jan Fricke,SPD-Unterbezirk Helmstedt,178
113462377450395,Adis Ahmetovic,SPD Hannover,176
107113291705455,Knut Gerschau,FDP Hannover,165
100812792050185,Claudio Provenzano,SPD Garbsen,165
110374681131307,Marcel Riethig - Mut.Macher.,Jens Martin Baumgartner,164
108165514298122,Zukunft sichern,Zukunft Sichern,159
1578640155687393,Sea-Watch,Sea-Watch,151
154149027994068,ZDF,ZDF,150
1655252804795367,Oatly,Oatly,149
460792971385635,Henrik Werner,Henrik Werner,144
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,135
109931833792280,Everdrop,These ads ran without a disclaimer,126
23216224900,Plan International Deutschland,Plan International Deutschland,123
2252978394947677,Frank Vornholt,Frank Vornholt,123
197640170649147,funk,funk,114
2010920999000602,Fridays for Future Deutschland,Alle fürs Klima e.V.,113
263503200272,Welthungerhilfe,Welthungerhilfe,113
1672408719723194,Deutschland3000,funk,111
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,110
178362315106,European Parliament,European Parliament,108
376601206024823,DIE DA OBEN!,funk,107
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,105
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,103
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,101
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100
315321281924550,André Berghegger,André Berghegger,≤100
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100
