Page ID,Page Name,Disclaimer,Amount Spent (EUR)
258679164938305,Maja Wallstein,SPD Cottbus,1687
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,693
47930567748,SPD,SPD,612
104145414310,Olaf Scholz,SPD,604
1399637916952318,CORRECTIV,CORRECTIV unterstützt durch Instagram,509
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,449
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,334
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,280
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,273
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,230
111033161266569,DeinMorgen,Die Jungen Unternehmer,213
115602575294020,AfD Brandenburg,AfD Brandenburg,208
21289227249,FDP,FDP,193
540404695989874,AfD,AfD,188
102707588547089,Sabine Buder,Dr. Sabine Buder,175
82734241364,Campact e.V.,Campact e.V.,173
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),166
78502295414,CDU,CDU,156
47694585682,DIE LINKE,DIE LINKE,138
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,128
331832984040,LichtBlick,LichtBlick,125
418684251574420,Gernot Schmidt,Odermedia GmbH,≤100
123837087688700,SPD #WK61,SPD,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,Bündnis 90/Die Grünen Potsdam,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
185185478353375,Norbert Müller,Norbert Carl Müller,≤100
249296718436,IG Metall,IG Metall,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
109478215738226,Armin Laschet,CDU,≤100
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
109931833792280,Everdrop,These ads ran without a disclaimer,≤100
233822753476345,Knut Abraham,Knut Abraham,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
154149027994068,ZDF,ZDF,≤100
143504445664134,Christian Lindner,FDP,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
328849937744515,Michael Efler,Michael Efler,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
178362315106,European Parliament,European Parliament,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
1655252804795367,Oatly,Oatly,≤100
570458563072378,MAZ Havelland,MADSACK Market Solutions GmbH,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
376601206024823,DIE DA OBEN!,funk,≤100
197640170649147,funk,funk,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
1672408719723194,Deutschland3000,funk,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
101124947919410,GermanZero,Germanzero,≤100
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
486593748390400,Mirko Buhr,Mirko Buhr,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
124651027557566,PHOENIX,phoenix,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100
123203981050693,Jusos im Barnim,Jusos Barnim,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
