Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,2178
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1599
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,903
82734241364,Campact e.V.,Campact e.V.,754
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,460
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,370
1762360844053566,RECUP,RECUP,259
106626487721376,Amazon Europe,Amazon Europe,230
170688644503,UNICEF Deutschland,UNICEF Deutschland,230
331832984040,LichtBlick,LichtBlick,204
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,172
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,162
23216224900,Plan International Deutschland,Plan International Deutschland,155
178362315106,European Parliament,European Parliament,153
161674141345516,Weltverbesserer,Die Techniker (TK),147
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,113
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100
453150811428411,Mastercard,Mastercard,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
478399422560922,KadeFungin,DR. KADE,≤100
100755981968185,Seija Knorr-Köning,Seija Knorr-Köning,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
107898832590939,European Commission,European Commission,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
540404695989874,AfD,AfD,≤100
154149027994068,ZDF,ZDF,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
154423267921909,followfood,followfood,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100
354020804610580,SPD Erlangen,SPD Erlangen,≤100
11309713071,Gates Foundation,Essence,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
