Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1082
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,936
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,530
82734241364,Campact e.V.,Campact e.V.,415
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,196
106626487721376,Amazon Europe,Amazon Europe,130
170688644503,UNICEF Deutschland,UNICEF Deutschland,129
331832984040,LichtBlick,LichtBlick,≤100
178362315106,European Parliament,European Parliament,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
453150811428411,Mastercard,Mastercard,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
107898832590939,European Commission,European Commission,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
154423267921909,followfood,followfood,≤100
540404695989874,AfD,AfD,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
85631722001,Marca Colombia - www.colombia.co,These ads ran without a disclaimer,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
11309713071,Gates Foundation,Essence,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
102608544969110,Posterisan,DR. KADE,≤100
632740410454833,Jörg Sandrock - Onlinemarketing einfach & effizient,Jörg Sandrock,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
228606667667157,MPULSE,Metro AG,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
313744767921,der Freitag,der Freitag,≤100
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100
165629350137468,Schaebens,Schaebens,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
1260228737415861,CDU Dreieich,Hartmut Honka,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
1762360844053566,RECUP,RECUP,≤100
154170531361424,SPD International,SPD International,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
314610442075420,TeamClimate,TeamClimate,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
150293685043462,Sarah Lesch,These ads ran without a disclaimer,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
320385411442929,Wilo Deutschland,Wilo Deutschland,≤100
1678953025685674,SPD Sontra,SPD Sontra,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
261694123457,SPD Offenbach,SPD Offenbach,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
188188564583,FDP Hessen,FDP Hessen,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
185689058829809,Investigate Europe,Investigate Europe gemeinnützige SCE mit beschränkter Haftung,≤100
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
593476900673774,ifaw,ifaw,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
106332554933835,Die Personalgewinner,Sabrina Paul,≤100
100832932282503,Foodcoin App,Foodcoin App,≤100
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100
765471717156883,CDU Bad Sooden-Allendorf,Markus Klein,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
161098417272968,CDU Büdingen,CDU Stadtverband Büdingen,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100
413826305343387,Krautreporter,Krautreporter,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
292141847935,Aston Martin Cognizant F1 Team,These ads ran without a disclaimer,≤100
101482904779364,CDU Stadtverband Michelstadt,CDU Stadtverband Michelstadt,≤100
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100
127143338110,missio,missio,≤100
288517671353140,SPD Nordend Frankfurt,Bartosz Walenda,≤100
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,≤100
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
530905320274921,Change.org,Change.org e.V.,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100
499881326786873,Norbert Lins,Norbert Lins,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1890824571150959,Grüne Frankenthal,Bündnis 90/Die Grünen Kreisverband Frankenthal,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
2009806149306205,CPIC,These ads ran without a disclaimer,≤100
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
