Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,1029
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,932
103355385129734,The Climate Pledge,The Climate Pledge,779
453150811428411,Mastercard,Mastercard,750
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,536
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,500
194997973937131,LinkedIn,LinkedIn Germany GmbH,376
178362315106,European Parliament,European Parliament,295
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,291
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,246
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,230
82734241364,Campact e.V.,Campact e.V.,175
23216224900,Plan International Deutschland,Plan International Deutschland,160
241036373819,Ben & Jerry's,Ben & Jerry's,141
248913988520756,Union Investment,Union Investment Privatfonds GmbH,138
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,136
161273245888,Save the Children Deutschland,Save the Children Deutschland,134
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,133
614408642007931,Zurich,Zürich Beteiligungs AG,133
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,128
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,121
103265132033300,Dranbleiben BW,"die wegmeister gmbh für das Ministerium für Soziales, Gesundheit und Integration Baden-Württemberg",108
478399422560922,KadeFungin,DR. KADE,104
484950398505596,IRC Deutschland,IRC Deutschland,101
673016973124232,Trabaja en el extranjero,These ads ran without a disclaimer,≤100
208991275785989,Vonovia,Vonovia SE,≤100
593476900673774,ifaw,ifaw,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
498082906898583,Spotify,Spotify,≤100
343364921106,Caritas international,Caritas international,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
154423267921909,followfood,followfood,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
223829854355699,Frosch,Frosch,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100
192550024142007,Türkgücü München,These ads ran without a disclaimer,≤100
109834688073167,Volker Kieber,Volker Kieber,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
165629350137468,Schaebens,Schaebens,≤100
314610442075420,TeamClimate,TeamClimate,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
