Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,566
331832984040,LichtBlick,LichtBlick,343
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,342
453150811428411,Mastercard,Mastercard,339
103355385129734,The Climate Pledge,The Climate Pledge,308
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,238
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,173
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,167
194997973937131,LinkedIn,LinkedIn Germany GmbH,125
241036373819,Ben & Jerry's,Ben & Jerry's,115
178362315106,European Parliament,European Parliament,115
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
208991275785989,Vonovia,Vonovia SE,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
154423267921909,followfood,followfood,≤100
100327735696013,Robert Besir - homepoint living GmbH,homepoint living GmbH,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
593476900673774,ifaw,ifaw,≤100
478399422560922,KadeFungin,DR. KADE,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
343364921106,Caritas international,Caritas international,≤100
314610442075420,TeamClimate,TeamClimate,≤100
673016973124232,Trabaja en el extranjero,These ads ran without a disclaimer,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
223829854355699,Frosch,Frosch,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
498082906898583,Spotify,Spotify,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
192550024142007,Türkgücü München,These ads ran without a disclaimer,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1181444335296054,Pascal Meiser,Pascal Meiser,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
418684251574420,Gernot Schmidt,Odermedia GmbH,≤100
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
165629350137468,Schaebens,Schaebens,≤100
163969044200338,The Female Company,The Female Company,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
110023580642890,Stabsstelle Bildung für nachhaltige Entwicklung,Stabsstelle Bildung für nachhaltige Entwicklung,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100
64694257920,ProSieben,ProSieben,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
107738754196093,Fabian K. Kriegel,FKC Steuerberatungsgesellschaft mbH,≤100
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100
112277272142815,Sparkasse,Sparkasse,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
413826305343387,Krautreporter,Krautreporter,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
109633748063619,Hier in Europa,Benjamin Wolfgang Zeeb,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
