Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,1770
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1662
103355385129734,The Climate Pledge,The Climate Pledge,1299
453150811428411,Mastercard,Mastercard,1264
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1055
194997973937131,LinkedIn,LinkedIn Germany GmbH,642
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,505
178362315106,European Parliament,European Parliament,505
208991275785989,Vonovia,Vonovia SE,481
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,408
82734241364,Campact e.V.,Campact e.V.,355
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,352
23216224900,Plan International Deutschland,Plan International Deutschland,301
241036373819,Ben & Jerry's,Ben & Jerry's,246
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,226
161273245888,Save the Children Deutschland,Save the Children Deutschland,224
478399422560922,KadeFungin,DR. KADE,223
248913988520756,Union Investment,Union Investment Privatfonds GmbH,218
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,212
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,212
614408642007931,Zurich,Zürich Beteiligungs AG,208
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,201
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,194
484950398505596,IRC Deutschland,IRC Deutschland,166
154423267921909,followfood,followfood,153
498082906898583,Spotify,Spotify,151
673016973124232,Trabaja en el extranjero,These ads ran without a disclaimer,136
593476900673774,ifaw,ifaw,116
343364921106,Caritas international,Caritas international,112
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
192550024142007,Türkgücü München,These ads ran without a disclaimer,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
223829854355699,Frosch,Frosch,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
165629350137468,Schaebens,Schaebens,≤100
314610442075420,TeamClimate,TeamClimate,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100
152125264826246,Wilo Group,Wilo Group,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
102437931477691,Stefan Engstfeld,Stefan Engstfeld,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
