Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,742
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,482
103355385129734,The Climate Pledge,The Climate Pledge,456
194997973937131,LinkedIn,LinkedIn Germany GmbH,400
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,319
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,299
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,237
178362315106,European Parliament,European Parliament,173
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,138
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
478399422560922,KadeFungin,DR. KADE,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100
208991275785989,Vonovia,Vonovia SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
154423267921909,followfood,followfood,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
593476900673774,ifaw,ifaw,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
8895898655,Rainforest Alliance,These ads ran without a disclaimer,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
868679606501085,Carsten Müller - Landratskandidat,Team Carsten Müller,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100
235841609781441,SPD Neu-Isenburg,SPD Neu-Isenburg,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
127143338110,missio,missio,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
