Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,2098
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1443
194997973937131,LinkedIn,LinkedIn Germany GmbH,1360
103355385129734,The Climate Pledge,The Climate Pledge,1338
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1101
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,900
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,557
178362315106,European Parliament,European Parliament,495
208991275785989,Vonovia,Vonovia SE,401
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,383
23216224900,Plan International Deutschland,Plan International Deutschland,271
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,234
161273245888,Save the Children Deutschland,Save the Children Deutschland,234
478399422560922,KadeFungin,DR. KADE,206
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,197
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,194
82734241364,Campact e.V.,Campact e.V.,191
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,146
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,117
484950398505596,IRC Deutschland,IRC Deutschland,115
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,115
169463563099560,land.nrw,land.nrw,111
614408642007931,Zurich,Zürich Beteiligungs AG,108
343364921106,Caritas international,Caritas international,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
154423267921909,followfood,followfood,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
8895898655,Rainforest Alliance,These ads ran without a disclaimer,≤100
593476900673774,ifaw,ifaw,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
127143338110,missio,missio,≤100
