Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2150
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,949
103355385129734,The Climate Pledge,The Climate Pledge,652
82734241364,Campact e.V.,Campact e.V.,527
178362315106,European Parliament,European Parliament,379
21289227249,FDP,FDP,320
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,298
78502295414,CDU,CDU,212
227292860644574,Sebastian Czaja,FDP Berlin,186
196999950359158,FDP Berlin,FDP Berlin,186
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,184
126952903983246,CDU Berlin,CDU Berlin,182
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,175
170688644503,UNICEF Deutschland,UNICEF Deutschland,171
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",156
107898832590939,European Commission,European Commission,129
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,107
23216224900,Plan International Deutschland,Plan International Deutschland,104
101426038525957,Annika Klose,Annika Klose,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
540404695989874,AfD,AfD,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
453150811428411,Mastercard,Mastercard,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
154423267921909,followfood,followfood,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
111570600267455,Omas for Future,Omas for Future,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1718125905080954,David Paul,David Paul,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
313744767921,der Freitag,der Freitag,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
134137749971478,SPD Berlin,SPD Berlin,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
47930567748,SPD,SPD,≤100
110801190816357,Michael Biel,Michael Biel,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
478399422560922,KadeFungin,DR. KADE,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
143504445664134,Christian Lindner,FDP,≤100
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100
102608544969110,Posterisan,DR. KADE,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
154170531361424,SPD International,SPD International,≤100
1566424690272923,Volker Wissing,FDP,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
169042736456594,All Out,All Out,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
127143338110,missio,missio,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
154149027994068,ZDF,ZDF,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
104083345277877,Heiko Melzer,Heiko Melzer,≤100
43899732459,fritz-kola,fritz-kola,≤100
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
