Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1722
82734241364,Campact e.V.,Campact e.V.,1098
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1042
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,779
170688644503,UNICEF Deutschland,UNICEF Deutschland,317
453150811428411,Mastercard,Mastercard,269
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,264
106626487721376,Amazon Europe,Amazon Europe,201
135445149965726,Kai Whittaker,Kai Whittaker,196
540404695989874,AfD,AfD,187
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,174
23216224900,Plan International Deutschland,Plan International Deutschland,151
178362315106,European Parliament,European Parliament,147
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,145
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,144
170402506329517,AY YILDIZ,AY YILDIZ,140
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,131
331832984040,LichtBlick,LichtBlick,129
1762360844053566,RECUP,RECUP,119
248913988520756,Union Investment,Union Investment Privatfonds GmbH,118
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102608544969110,Posterisan,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
107898832590939,European Commission,European Commission,≤100
498082906898583,Spotify,Spotify,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
21289227249,FDP,FDP,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
100504965573667,Daniel Töpfer - OB für Esslingen,Daniel Töpfer,≤100
1864576667103855,Daniel Caspary,Daniel Caspary,≤100
101594052173211,Christina Stumpp,Christina Stumpp,≤100
478399422560922,KadeFungin,DR. KADE,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
64045221376,Stefan Kaufmann,Stefan Kaufmann MdB,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154423267921909,followfood,followfood,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
193608491239022,Freifam,Freifam.de,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
127143338110,missio,missio,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
748674971931893,AfD Kreisverband Bodenseekreis,Christoph Högel,≤100
11309713071,Gates Foundation,Essence,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
419654778154419,Martin Rosemann,Martin Rosemann,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
280699312717472,Matthias Gastel,Matthias Gastel,≤100
313744767921,der Freitag,der Freitag,≤100
165629350137468,Schaebens,Schaebens,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
123292927706635,junge Welt,junge Welt,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
352736338253081,Futurium,Futurium,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
137019056359309,Felix Schreiner,Felix Schreiner,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100
