Page ID,Page Name,Disclaimer,Amount Spent (EUR)
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,713
103355385129734,The Climate Pledge,The Climate Pledge,642
82734241364,Campact e.V.,Campact e.V.,511
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,330
453150811428411,Mastercard,Mastercard,135
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,106
106626487721376,Amazon Europe,Amazon Europe,102
540404695989874,AfD,AfD,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
331832984040,LichtBlick,LichtBlick,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
100987318508617,Matthias Mieves,Matthias Mieves,≤100
103015471773198,David Maier,David Maier,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
102608544969110,Posterisan,DR. KADE,≤100
107898832590939,European Commission,European Commission,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
498082906898583,Spotify,Spotify,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
21289227249,FDP,FDP,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
478399422560922,KadeFungin,DR. KADE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
127143338110,missio,missio,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
11309713071,Gates Foundation,Essence,≤100
165629350137468,Schaebens,Schaebens,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
1492601647681902,AfD Westerwald,AfD Westerwald,≤100
371028716141,Tobias Huch,Tobias Christoph Huch,≤100
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100
123292927706635,junge Welt,junge Welt,≤100
1642068702709637,Dr. Stefan Fulst-Blei MdL,Sozialdemokratische Partei Deutschlands,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
313744767921,der Freitag,der Freitag,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1762360844053566,RECUP,RECUP,≤100
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
352736338253081,Futurium,Futurium,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
302634229761743,SPD Altrip,SPD Ortsverein Altrip,≤100
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
395073337493,Liberale Hochschulgruppe Mainz - LHG,Liberale Hochschulgruppe Mainz,≤100
