Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,378
1762360844053566,RECUP,RECUP,293
82734241364,Campact e.V.,Campact e.V.,236
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,216
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,180
170688644503,UNICEF Deutschland,UNICEF Deutschland,103
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
453150811428411,Mastercard,Mastercard,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
178362315106,European Parliament,European Parliament,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
331832984040,LichtBlick,LichtBlick,≤100
540404695989874,AfD,AfD,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
154423267921909,followfood,followfood,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
102608544969110,Posterisan,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
498082906898583,Spotify,Spotify,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
478399422560922,KadeFungin,DR. KADE,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
127143338110,missio,missio,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
313744767921,der Freitag,der Freitag,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
123292927706635,junge Welt,junge Welt,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
