Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,3525
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2274
64694257920,ProSieben,ProSieben,2201
82734241364,Campact e.V.,Campact e.V.,2115
21289227249,FDP,FDP,1840
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1734
108824017345866,Facebook,Facebook Inc.,1289
75159424764,Aktion Mensch,Aktion Mensch,1213
540404695989874,AfD,AfD,946
47930567748,SPD,SPD,703
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,523
134209407129787,Volt Deutschland,Volt Deutschland,486
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,394
123523341045520,Die Familienunternehmer,Die Familienunternehmer,383
282800387209,FDP NRW,FDP NRW,371
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,369
484950398505596,IRC Deutschland,IRC Deutschland,358
249296718436,IG Metall,IG Metall,336
331832984040,LichtBlick,LichtBlick,314
105255116217636,eToro,These ads ran without a disclaimer,308
108165514298122,Zukunft sichern,Zukunft Sichern,270
322461041522123,Stadt der Städte,Regionalverband Ruhr,242
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,238
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,235
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,234
23216224900,Plan International Deutschland,Plan International Deutschland,233
47694585682,DIE LINKE,DIE LINKE,226
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,225
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,213
400646766650321,Blinkist,Blinks Labs GmbH,211
92576009043,Jens Spahn,Jens Spahn,200
101543406580187,IHK Düsseldorf,IHK Düsseldorf,198
100528568765838,Timo Schisanowski,Timo Schisanowski,198
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),193
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,189
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,169
169463563099560,land.nrw,land.nrw,160
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,160
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN,154
170688644503,UNICEF Deutschland,UNICEF Deutschland,146
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),146
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN,125
124207927630198,WDR,WDR,122
503951883021764,ShareTheMeal,These ads ran without a disclaimer,118
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,112
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,110
614408642007931,Zurich,Zürich Beteiligungs AG,108
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,108
593476900673774,ifaw,ifaw,103
178362315106,European Parliament,European Parliament,102
