Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2008
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1123
134137749971478,SPD Berlin,SPD Berlin,1040
196999950359158,FDP Berlin,FDP Berlin,651
227292860644574,Sebastian Czaja,FDP Berlin,608
126952903983246,CDU Berlin,CDU Berlin,588
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,561
64694257920,ProSieben,ProSieben,556
78502295414,CDU,CDU,522
82734241364,Campact e.V.,Campact e.V.,403
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,330
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,300
395225134413161,Volt Berlin,Volt Berlin,297
21289227249,FDP,FDP,250
75159424764,Aktion Mensch,Aktion Mensch,228
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,187
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,183
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",175
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,166
484950398505596,IRC Deutschland,IRC Deutschland,163
47930567748,SPD,SPD,149
540404695989874,AfD,AfD,146
503951883021764,ShareTheMeal,These ads ran without a disclaimer,122
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,108
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
249296718436,IG Metall,IG Metall,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
101645718712713,CDU Kleistpark,CDU Kleistpark,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
331832984040,LichtBlick,LichtBlick,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
593476900673774,ifaw,ifaw,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
1718125905080954,David Paul,David Paul,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
