Page ID,Page Name,Disclaimer,Amount Spent (EUR)
45978762184,Saarland.de,Saarland.de,250
78502295414,CDU,CDU,190
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,172
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",129
82734241364,Campact e.V.,Campact e.V.,112
21289227249,FDP,FDP,105
64694257920,ProSieben,ProSieben,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
540404695989874,AfD,AfD,≤100
47930567748,SPD,SPD,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
249296718436,IG Metall,IG Metall,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
331832984040,LichtBlick,LichtBlick,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100
593476900673774,ifaw,ifaw,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
