Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1642
82734241364,Campact e.V.,Campact e.V.,894
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,587
484950398505596,IRC Deutschland,IRC Deutschland,324
170688644503,UNICEF Deutschland,UNICEF Deutschland,305
135445149965726,Kai Whittaker,Kai Whittaker,199
106626487721376,Amazon Europe,Amazon Europe,182
170402506329517,AY YILDIZ,AY YILDIZ,150
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,146
453150811428411,Mastercard,Mastercard,143
1947378708884004,Initiative Frosch,Initiative Frosch,142
398230730613935,PlusDental,These ads ran without a disclaimer,141
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,139
178362315106,European Parliament,European Parliament,137
23216224900,Plan International Deutschland,Plan International Deutschland,132
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",124
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,116
331832984040,LichtBlick,LichtBlick,108
1762360844053566,RECUP,RECUP,108
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,102
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
