Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,427
82734241364,Campact e.V.,Campact e.V.,228
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,131
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,124
375109771472,Freie Presse,Freie Presse,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
398230730613935,PlusDental,These ads ran without a disclaimer,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
453150811428411,Mastercard,Mastercard,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
331832984040,LichtBlick,LichtBlick,≤100
540404695989874,AfD,AfD,≤100
121121614619172,Konrad Adenauer Stiftung e.V. Bildungsforum Sachsen,Konrad-Adenauer-Stiftung,≤100
178362315106,European Parliament,European Parliament,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
102608544969110,Posterisan,DR. KADE,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
313744767921,der Freitag,der Freitag,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107898832590939,European Commission,European Commission,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
154423267921909,followfood,followfood,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
