Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,2022
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1556
194997973937131,LinkedIn,LinkedIn Germany GmbH,1403
103355385129734,The Climate Pledge,The Climate Pledge,1261
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1195
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,971
839249709578255,CrowdFarming,These ads ran without a disclaimer,628
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,559
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,558
208991275785989,Vonovia,Vonovia SE,529
178362315106,European Parliament,European Parliament,508
23216224900,Plan International Deutschland,Plan International Deutschland,283
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,230
161273245888,Save the Children Deutschland,Save the Children Deutschland,228
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,205
478399422560922,KadeFungin,DR. KADE,198
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,192
197589525931,Facebook app,Facebook,159
82734241364,Campact e.V.,Campact e.V.,157
484950398505596,IRC Deutschland,IRC Deutschland,120
169463563099560,land.nrw,land.nrw,115
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,104
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,104
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
343364921106,Caritas international,Caritas international,≤100
154423267921909,followfood,followfood,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
593476900673774,ifaw,ifaw,≤100
102078205270622,JuiceBox,These ads ran without a disclaimer,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
127143338110,missio,missio,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
64694257920,ProSieben,ProSieben,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
21289227249,FDP,FDP,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
75492447764,GLS Bank,GLS Bank,≤100
163969044200338,The Female Company,The Female Company,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
1762360844053566,RECUP,RECUP,≤100
638670162978215,ImmoKEY,ImmoKEY GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100
100567834930339,RUMS,RUMS,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
289104538442709,Hamm von Morgen,HammSPD,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
540404695989874,AfD,AfD,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
107738754196093,Fabian K. Kriegel,FKC Steuerberatungsgesellschaft mbH,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
197241540388961,CDU Hennef - Die Hennefpartei.,CDU Hennef,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
2071515543141090,LCOY Germany,LCOY Germany,≤100
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
555258241345272,immocation,immocation GmbH,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
169042736456594,All Out,All Out,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
1698224357060497,Freie Demokraten - FDP Lünen,FDP Lünen,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
1638146663113472,Energieversum GmbH & Co.KG,Energieversum GmbH & Co. KG,≤100
530905320274921,Change.org,Change.org e.V.,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
279808529194,Stefan Berger,Stefan Berger MdEP,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
