Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,839
194997973937131,LinkedIn,LinkedIn Germany GmbH,647
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,587
103355385129734,The Climate Pledge,The Climate Pledge,542
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,439
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,413
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,302
839249709578255,CrowdFarming,These ads ran without a disclaimer,293
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,221
178362315106,European Parliament,European Parliament,202
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,107
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,103
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
197589525931,Facebook app,Facebook,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
208991275785989,Vonovia,Vonovia SE,≤100
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
102078205270622,JuiceBox,These ads ran without a disclaimer,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
