Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,717
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,521
103355385129734,The Climate Pledge,The Climate Pledge,436
194997973937131,LinkedIn,LinkedIn Germany GmbH,414
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,340
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,331
839249709578255,CrowdFarming,These ads ran without a disclaimer,311
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,234
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,197
178362315106,European Parliament,European Parliament,177
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",126
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
208991275785989,Vonovia,Vonovia SE,≤100
197589525931,Facebook app,Facebook,≤100
478399422560922,KadeFungin,DR. KADE,≤100
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
