Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,481
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,340
194997973937131,LinkedIn,LinkedIn Germany GmbH,315
103355385129734,The Climate Pledge,The Climate Pledge,276
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,225
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,202
839249709578255,CrowdFarming,These ads ran without a disclaimer,198
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,191
353539974847979,IHK Koblenz,IHK Koblenz,186
178362315106,European Parliament,European Parliament,112
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,108
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
197589525931,Facebook app,Facebook,≤100
478399422560922,KadeFungin,DR. KADE,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
330165526782,SPD Rheinland-Pfalz,SPD Rheinland-Pfalz,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
542885302424145,Günther Schartz,Günther Schartz,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
208991275785989,Vonovia,Vonovia SE,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
116000986793106,Klima,Climate Labs GmbH,≤100
102078205270622,JuiceBox,These ads ran without a disclaimer,≤100
1932310827015318,DIE RHEINPFALZ FCK,These ads ran without a disclaimer,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
127143338110,missio,missio,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
21289227249,FDP,FDP,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
