Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,1704
103355385129734,The Climate Pledge,The Climate Pledge,701
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,655
130273271119,SPD Hamburg,SPD Hamburg,487
78502295414,CDU,CDU,462
123878004343494,GRÜNE Altona,Grüne Altona,449
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,364
82734241364,Campact e.V.,Campact e.V.,299
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,250
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",212
189184071108491,FDP Hamburg,FDP Hamburg,208
75159424764,Aktion Mensch,Aktion Mensch,192
47930567748,SPD,SPD,151
21289227249,FDP,FDP,135
64694257920,ProSieben,ProSieben,127
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,123
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,121
134209407129787,Volt Deutschland,Volt Deutschland,109
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,103
400646766650321,Blinkist,Blinks Labs GmbH,102
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,101
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
540404695989874,AfD,AfD,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
102093952999,Reeperbahn Festival,These ads ran without a disclaimer,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
