Page ID,Page Name,Disclaimer,Amount Spent (EUR)
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,372
78502295414,CDU,CDU,270
103355385129734,The Climate Pledge,The Climate Pledge,254
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,156
82734241364,Campact e.V.,Campact e.V.,131
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,131
45978762184,Saarland.de,Saarland.de,126
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),112
21289227249,FDP,FDP,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
540404695989874,AfD,AfD,≤100
47930567748,SPD,SPD,≤100
64694257920,ProSieben,ProSieben,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
515908098472177,Nadine Schön,Nadine Schön,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
178362315106,European Parliament,European Parliament,≤100
331832984040,LichtBlick,LichtBlick,≤100
154149027994068,ZDF,ZDF,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
376601206024823,DIE DA OBEN!,funk,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
1672408719723194,Deutschland3000,funk,≤100
129092099330984,Guido Klein,Guido Klein,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
109478215738226,Armin Laschet,CDU,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
453150811428411,Mastercard,Mastercard,≤100
792839881081223,ÖDP Saar,ÖDP Saar,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
143504445664134,Christian Lindner,FDP,≤100
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100
593476900673774,ifaw,ifaw,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
313744767921,der Freitag,der Freitag,≤100
130629980818261,AfD-Fraktion im Landtag des Saarlandes,AfD-Fraktion im Landtag des Saarlandes,≤100
127143338110,missio,missio,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
102093952999,Reeperbahn Festival,These ads ran without a disclaimer,≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
300323007067347,health tv,German health tv GmbH,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
935338559952790,Migrant Mama,Mentor Verlag,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
