Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,357
103355385129734,The Climate Pledge,The Climate Pledge,344
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,279
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,200
82734241364,Campact e.V.,Campact e.V.,171
540404695989874,AfD,AfD,153
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,150
108826898029,Uwe Feiler,Uwe Feiler,148
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,126
75159424764,Aktion Mensch,Aktion Mensch,104
102707588547089,Sabine Buder,Dr. Sabine Buder,104
21289227249,FDP,FDP,≤100
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100
64694257920,ProSieben,ProSieben,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
47930567748,SPD,SPD,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
185185478353375,Norbert Müller,Norbert Carl Müller,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
331832984040,LichtBlick,LichtBlick,≤100
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
104145414310,Olaf Scholz,SPD,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
154149027994068,ZDF,ZDF,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
376601206024823,DIE DA OBEN!,funk,≤100
101124947919410,GermanZero,Germanzero,≤100
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
1672408719723194,Deutschland3000,funk,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
592280557638475,Jens Beeck,Jens Beeck,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
148358141991151,Russische Botschaft in Deutschland / Посольство России в Германии,These ads ran without a disclaimer,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
453150811428411,Mastercard,Mastercard,≤100
124651027557566,PHOENIX,phoenix,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
143504445664134,Christian Lindner,FDP,≤100
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
593476900673774,ifaw,ifaw,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
339894849467492,GASAG,GASAG,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
223829854355699,Frosch,Frosch,≤100
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
237629780126813,Human Rights Film Festival Berlin,Aktion gegen den Hunger,≤100
154423267921909,followfood,followfood,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
313744767921,der Freitag,der Freitag,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
935338559952790,Migrant Mama,Mentor Verlag,≤100
300323007067347,health tv,German health tv GmbH,≤100
944393298952238,Maria Loheide,These ads ran without a disclaimer,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1556709884550451,Jean-Pascal Hohm,Jean-Pascal Hohm,≤100
127143338110,missio,missio,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
309880835800076,Jana Schimke,Jana Schimke,≤100
102093952999,Reeperbahn Festival,These ads ran without a disclaimer,≤100
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,≤100
