Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,3148
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1187
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1140
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1123
134137749971478,SPD Berlin,SPD Berlin,1108
103355385129734,The Climate Pledge,The Climate Pledge,1032
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,1007
126952903983246,CDU Berlin,CDU Berlin,850
196999950359158,FDP Berlin,FDP Berlin,789
78502295414,CDU,CDU,771
227292860644574,Sebastian Czaja,FDP Berlin,666
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,464
82734241364,Campact e.V.,Campact e.V.,448
395225134413161,Volt Berlin,Volt Berlin,384
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,339
75159424764,Aktion Mensch,Aktion Mensch,297
21289227249,FDP,FDP,278
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,239
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,217
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,214
64694257920,ProSieben,ProSieben,187
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,182
101426038525957,Annika Klose,Annika Klose,162
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,161
47930567748,SPD,SPD,158
540404695989874,AfD,AfD,154
400646766650321,Blinkist,Blinks Labs GmbH,152
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,142
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,130
484950398505596,IRC Deutschland,IRC Deutschland,115
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,102
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
