Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,372
1762360844053566,RECUP,RECUP,291
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,239
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,185
82734241364,Campact e.V.,Campact e.V.,157
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
178362315106,European Parliament,European Parliament,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
116000986793106,Klima,Climate Labs GmbH,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154423267921909,followfood,followfood,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
107898832590939,European Commission,European Commission,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100
498082906898583,Spotify,Spotify,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
313744767921,der Freitag,der Freitag,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
228606667667157,MPULSE,Metro AG,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
314610442075420,TeamClimate,TeamClimate,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
138557113728,o2 Deutschland,These ads ran without a disclaimer,≤100
