Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,134
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
178362315106,European Parliament,European Parliament,≤100
152934608113175,FDP Bremen,FDP Bremen,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
107898832590939,European Commission,European Commission,≤100
331832984040,LichtBlick,LichtBlick,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
154423267921909,followfood,followfood,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
126853010738506,Junge Liberale JuLis Bremen,Junge Liberale Bremen,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
107347244444963,Henrik Wärner,Henrik Wärner,≤100
154149027994068,ZDF,ZDF,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
102608544969110,Posterisan,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
101826148568295,Sina M. Beckmann,Sina Beckmann,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100
498082906898583,Spotify,Spotify,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
