Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,8631
103355385129734,The Climate Pledge,The Climate Pledge,4197
47930567748,SPD,SPD,3923
78502295414,CDU,CDU,3434
82734241364,Campact e.V.,Campact e.V.,2929
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2303
20672124724,BÜNDNIS 90/DIE GRÜNEN NRW,BÜNDNIS 90/DIE GRÜNEN NRW,1526
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,1384
75159424764,Aktion Mensch,Aktion Mensch,1358
1655252804795367,Oatly,Oatly,1330
108824017345866,Facebook,Facebook Inc.,1313
21289227249,FDP,FDP,1254
92576009043,Jens Spahn,Jens Spahn,1136
282800387209,FDP NRW,FDP NRW,1101
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1069
540404695989874,AfD,AfD,931
400646766650321,Blinkist,Blinks Labs GmbH,821
64694257920,ProSieben,ProSieben,671
156155281149864,FDP Köln,FDP Köln,619
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,579
133831053368524,SPD Dortmund,SPD Dortmund,574
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,527
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,504
111033161266569,DeinMorgen,Die Jungen Unternehmer,464
206465909483677,CDU Bonn,CDU Bonn,427
614408642007931,Zurich,Zürich Beteiligungs AG,412
23216224900,Plan International Deutschland,Plan International Deutschland,371
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,349
1067821176570031,Paul Ziemiak,CDU Kreisverband Mark,343
123523341045520,Die Familienunternehmer,Die Familienunternehmer,338
1414345935455386,Florian Fuchs,Florian Fuchs,337
249296718436,IG Metall,IG Metall,337
108165514298122,Zukunft sichern,Zukunft Sichern,335
109478215738226,Armin Laschet,CDU,334
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,328
197640170649147,funk,funk,318
208991275785989,Vonovia,Vonovia SE,311
1672408719723194,Deutschland3000,funk,304
263503200272,Welthungerhilfe,Welthungerhilfe,302
178362315106,European Parliament,European Parliament,301
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,300
100528568765838,Timo Schisanowski,Timo Schisanowski,290
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,278
376601206024823,DIE DA OBEN!,funk,277
47694585682,DIE LINKE,DIE LINKE,270
134209407129787,Volt Deutschland,Volt Deutschland,247
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,244
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),236
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,230
331832984040,LichtBlick,LichtBlick,221
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,219
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,218
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,212
114051096811588,RUHR SPD,RuhrSPD,211
154149027994068,ZDF,ZDF,209
