Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,586
47930567748,SPD,SPD,567
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,341
103355385129734,The Climate Pledge,The Climate Pledge,340
78502295414,CDU,CDU,291
21289227249,FDP,FDP,286
1565754943752371,Robert Farle,Robert Farle,200
82734241364,Campact e.V.,Campact e.V.,170
540404695989874,AfD,AfD,149
234239623440650,Christoph Bernstiel,Christoph Bernstiel,137
75159424764,Aktion Mensch,Aktion Mensch,129
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,112
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,111
152650658523697,Sepp Müller,Sepp Müller MdB,102
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN Magdeburg,≤100
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
1655252804795367,Oatly,Oatly,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
64694257920,ProSieben,ProSieben,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
109478215738226,Armin Laschet,CDU,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
231707130202357,Petra Sitte,Petra Sitte,≤100
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1672408719723194,Deutschland3000,funk,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
249296718436,IG Metall,IG Metall,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
453150811428411,Mastercard,Mastercard,≤100
103188635244068,Leonard Schneider,Leonard Schneider,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
104832414944024,Herbert Wollmann,SPD,≤100
331832984040,LichtBlick,LichtBlick,≤100
154149027994068,ZDF,ZDF,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
376601206024823,DIE DA OBEN!,funk,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
203933859649610,Jan Korte,"Jan Korte, MdB",≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
197640170649147,funk,funk,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
124651027557566,PHOENIX,phoenix,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
406823803479708,Yana Mark,Yana Mark,≤100
640312589363316,FDP Leipzig,FDP Leipzig,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
178362315106,European Parliament,European Parliament,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
700577889971139,PENNY,PENNY,≤100
104077895110204,Ingo Bodtke,FDP Bundestagskandidat im WK74 "Mansfeld",≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
305371442890206,ADFC Magdeburg,ADFC Magdeburg,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
101124947919410,GermanZero,Germanzero,≤100
392492927554286,Daniel Roi,Daniel Roi,≤100
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
169065407139584,Tilt,European Greens,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
313744767921,der Freitag,der Freitag,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100
498082906898583,Spotify,Spotify,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
223829854355699,Frosch,Frosch,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
127143338110,missio,missio,≤100
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
138112789854778,Dr. Katja Pähle,Dr. Katja Pähle,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
178622099163395,CSD Deutschland e.V.,CSD Deutschland e.V.,≤100
