Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1673
134137749971478,SPD Berlin,SPD Berlin,1098
103355385129734,The Climate Pledge,The Climate Pledge,967
196999950359158,FDP Berlin,FDP Berlin,877
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,700
227292860644574,Sebastian Czaja,FDP Berlin,643
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,589
126952903983246,CDU Berlin,CDU Berlin,575
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,553
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,477
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,422
82734241364,Campact e.V.,Campact e.V.,411
395225134413161,Volt Berlin,Volt Berlin,405
21289227249,FDP,FDP,335
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,296
75159424764,Aktion Mensch,Aktion Mensch,234
78502295414,CDU,CDU,211
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,210
484950398505596,IRC Deutschland,IRC Deutschland,185
47930567748,SPD,SPD,179
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,146
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",139
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,127
540404695989874,AfD,AfD,114
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,111
1743773295948182,Airbnb Citizen Deutschland,These ads ran without a disclaimer,108
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
249296718436,IG Metall,IG Metall,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
376601206024823,DIE DA OBEN!,funk,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
173431016061633,Oliver Igel,Oliver Igel,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
154149027994068,ZDF,ZDF,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
331832984040,LichtBlick,LichtBlick,≤100
154423267921909,followfood,followfood,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
700577889971139,PENNY,PENNY,≤100
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
174103975933703,Cinema for Peace,Jaka Bizilj,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
124651027557566,PHOENIX,phoenix,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
516973065149820,FDP Neukölln,FDP Neukölln,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
223829854355699,Frosch,Frosch,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
193944157325672,"Timur Husein, CDU",Timur Husein,≤100
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100
313744767921,der Freitag,der Freitag,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
104159524742196,Aferdita Suka,Aferdita Suka,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
453150811428411,Mastercard,Mastercard,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100
101124947919410,GermanZero,Germanzero,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
1039218182809064,Sevim Aydin,Sevim Aydin,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
169042736456594,All Out,All Out,≤100
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
