Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,641
82734241364,Campact e.V.,Campact e.V.,601
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,436
540404695989874,AfD,AfD,213
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,207
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,196
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,186
75159424764,Aktion Mensch,Aktion Mensch,173
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,168
47694585682,DIE LINKE,DIE LINKE,147
21289227249,FDP,FDP,146
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,115
108165514298122,Zukunft sichern,Zukunft Sichern,112
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,111
375109771472,Freie Presse,Freie Presse,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
47930567748,SPD,SPD,≤100
78502295414,CDU,CDU,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
376601206024823,DIE DA OBEN!,funk,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
154149027994068,ZDF,ZDF,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
331832984040,LichtBlick,LichtBlick,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
316176935064056,Jusos Dresden,Jusos Dresden,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
124651027557566,PHOENIX,phoenix,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
