Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,639
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,360
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,355
82734241364,Campact e.V.,Campact e.V.,277
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,256
130273271119,SPD Hamburg,SPD Hamburg,239
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,224
47930567748,SPD,SPD,162
75159424764,Aktion Mensch,Aktion Mensch,143
266691460417403,Christoph Ploß,CDU Hamburg-Nord,124
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,122
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,113
21289227249,FDP,FDP,110
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,108
484950398505596,IRC Deutschland,IRC Deutschland,102
134209407129787,Volt Deutschland,Volt Deutschland,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
123878004343494,GRÜNE Altona,Grüne Altona,≤100
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
78502295414,CDU,CDU,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
540404695989874,AfD,AfD,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100
169373009772164,Dorothee Martin,Dorothee Martin,≤100
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
134296905455337,Support #erststimmeodin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
101124947919410,GermanZero,Germanzero,≤100
249296718436,IG Metall,IG Metall,≤100
376601206024823,DIE DA OBEN!,funk,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100
154423267921909,followfood,followfood,≤100
