Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47694585682,DIE LINKE,DIE LINKE,≤100
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100
331832984040,LichtBlick,LichtBlick,≤100
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100
249296718436,IG Metall,IG Metall,≤100
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
100238765558919,Julian Barlen,SPD Rostock,≤100
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
376601206024823,DIE DA OBEN!,funk,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100
124651027557566,PHOENIX,phoenix,≤100
105582671675972,Katrin Zschau,SPD in Rostock,≤100
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
101577955397069,Christian Geier,Christian Geier,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
453150811428411,Mastercard,Mastercard,≤100
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
700577889971139,PENNY,PENNY,≤100
223829854355699,Frosch,Frosch,≤100
102608544969110,Posterisan,DR. KADE,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
112277272142815,Sparkasse,Sparkasse,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
196475853716911,DIE LINKE. Hansestadt Rostock,DIE LINKE. Hansestadt Rostock,≤100
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100
101681768647368,DGB Ost-MV,DGB Region Ost Mecklenburg-Vorpommern,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
313744767921,der Freitag,der Freitag,≤100
700577889971139,PENNY,These ads ran without a disclaimer,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
100811005662900,Enrico Mahler FDP,Enrico Georg Mahler,≤100
590740724949194,SANI-Bau,These ads ran without a disclaimer,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
105675171532273,Torsten Hanke,CDU,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
1970130236397189,Christian Winter,Christian Winter,≤100
533844613472785,EurimPharm Arzneimittel GmbH,These ads ran without a disclaimer,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
