Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,443
82734241364,Campact e.V.,Campact e.V.,405
106626487721376,Amazon Europe,Amazon Europe,263
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,165
540404695989874,AfD,AfD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
21289227249,FDP,FDP,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
331832984040,LichtBlick,LichtBlick,≤100
375109771472,Freie Presse,Freie Presse,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
47930567748,SPD,SPD,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
169065407139584,Tilt,European Greens,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
413826305343387,Krautreporter,Krautreporter,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
313744767921,der Freitag,der Freitag,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
