Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1655
82734241364,Campact e.V.,Campact e.V.,1080
106626487721376,Amazon Europe,Amazon Europe,1042
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,852
331832984040,LichtBlick,LichtBlick,463
453150811428411,Mastercard,Mastercard,318
170688644503,UNICEF Deutschland,UNICEF Deutschland,263
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",203
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,176
768905426534529,Bundesregierung,Bundesregierung,175
108165514298122,Zukunft sichern,Zukunft Sichern,169
540404695989874,AfD,AfD,162
193608491239022,Freifam,Freifam.de,150
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,144
23216224900,Plan International Deutschland,Plan International Deutschland,140
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,137
1762360844053566,RECUP,RECUP,108
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
498082906898583,Spotify,Spotify,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
370592709617945,Schwäbische,Schwäbische,≤100
1864576667103855,Daniel Caspary,Daniel Caspary,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
154423267921909,followfood,followfood,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
107898832590939,European Commission,European Commission,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
419654778154419,Martin Rosemann,Martin Rosemann,≤100
127143338110,missio,missio,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
305368552898287,Viessmann,These ads ran without a disclaimer,≤100
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
78502295414,CDU,CDU,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
102613471947318,Dejan Perc,SPD Stuttgart,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100
197976650236259,MINI,These ads ran without a disclaimer,≤100
123292927706635,junge Welt,junge Welt,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
352736338253081,Futurium,Futurium,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100
314610442075420,TeamClimate,TeamClimate,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
